time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2005/06,30329,81708.0463,81708.0463,268380.1413,128561.304,13592.2508,,193280.4041,365838.7545,124280.5858,103906.2072,367495.1253,78686.4984,183423.822,131583.7803,201573.4355,117332.4744,,205066.7941,95605.5943,67856.3703,100524.5614,83492.7434,67037.2363,51400.1012,,122125.8235,,240496.6089,119708.3853,160868.38,66017.5333,90308.8791,133907.8291,74818.0839,,55639.9248,62859.0441,54537.5112,,44741.9115,35172.5017,49756.8882,,,31246.4743,6802.071,48817.2931,22735.0028,53516.357,63124.6188,77689.5314,,19875.201,52564.2376,,17041.5062,57016.6677,11613.631,915.7048,53924.841,23548.3288,20136.4793,20797.7042,3256.578,,75998.6799,28801.6386,42804.65,78298.009,21477.5695,66319.2128,44973.0915,42841.8819,54182.7065,26111.8281,12892.5806,11872.428,5183.812,150773.3724,15799.9898,4331.2615,16485.7076,873.3517,16183.5286,13995.0394,2171.8241,32955.5931,4527.3888,21949.1327,80043.2877,27551.1652,14773.7445,54044.468,54044.468,15922.9573,,13589.3662,32566.9017,,24471.03,11455.0067,16860.3131,22350.0221,18845.2142,25805.5323,4848.6118,19172.7818,34274.52,,30637.504,24989.1987,29944.1138,,23138.9135,24054.7035,17690.9634,24184.6921,20171.569,
2005/07,35140.8,79933.0526,79933.0526,274283.1,128549.0082,18606.1237,,190187.9176,373986.8945,123647.2192,103472.0888,365727.9639,81005.6794,175128.2882,138767.8806,206382.7603,121717.7547,,197036.6223,94720.1011,68429.1838,105364.187,93387.3847,67161.1687,52339.1023,,122381.4506,,224899.3542,133184.7385,167535.22,66220.1187,91055.8541,138671.0212,98689.0869,,57380.4016,65468.5622,51593.503,,49264.3688,39507.2749,51328.6098,,,33507.0028,7983.2989,48817.2931,21999.9218,55092.5237,63815.8056,81969.4203,,20245.6867,51955.2644,,18490.5601,57618.4326,12278.3197,974.9725,64385.1526,25136.0386,20470.39,22337.0425,3679.6247,,72308.0686,27691.9595,46092.1394,79750.5753,22028.645,68200,51152.8362,42513.1718,52036.5045,27697.0583,13283.5262,13293.2574,5476.9921,156223.0124,15904.4333,4813.2292,16901.1819,987.7762,17111.8703,14570.7157,2497.3856,36035.5551,4584.9977,23081.2543,87144.0142,27375.0898,17943.289,54996.2639,54996.2639,17908.5598,,14670.2073,36841.5063,,25448.1648,11059.8443,18098.0064,23734.4986,19765.3907,26043.7143,5300.7184,21805.2095,34921.8,,32768.1506,25149.2331,30503.8616,,24872.5896,22442.3246,17751.1624,28490.5958,21738.75,
2005/08,38943.9,79863.87,79863.87,293528.1459,128073.1318,17588.6979,,188565.8585,377677.3677,119050.283,100640.5541,356293.2425,79558.5269,172891.4409,136550.3532,187154.8691,127955.4414,,187726.6723,90449.6744,61981.3014,105012.5742,86540.5505,67031.5814,50635.4239,,112603.7159,,226294.4478,128652.6914,156711.96,65051.5347,91590.1999,146731.7915,98581.1603,,54434.8743,69182.5741,52382.9204,,50729.2395,40564.0805,53169.3957,,,32735.0168,8428.0626,47859.9386,20647.0695,53404.0907,62382.4511,78493.7746,,19604.9044,51237.9333,,18007.9188,55250.7006,12371.4631,846.6394,64743.8442,23875.0494,18842.9046,21766.1277,3593.8505,,70150.7838,27620.9545,41670.1705,84119.4617,20816.2788,68547.196,49677.4221,39362.7526,52545.7833,27269.8663,12806.1781,14260.9009,5279.8297,153628.7262,16349.3272,4509.025,16978.1846,1155.9631,16528.6163,13292.5828,2078.832,37052.512,5175.4734,23034.8473,91785.9364,26855.8714,17576.4279,53867.8713,53867.8713,17084.3259,,15325.6847,37554.385,,24646.1951,9836.7224,17149.7214,23563.2343,18474.9082,25690.3185,9551.498,22011.3179,33601.14,,33195.2942,26063.7646,29682.4922,,24101.8372,23100.5168,17701.5152,31499.772,21666.3348,
2005/09,44487.1,92662.2076,92662.2076,274268.2063,126246.9568,18659.6725,,188238.6421,400628.0458,119190.7967,98868.119,356929.2911,79195.0951,169154.7679,146346.1427,182409.3942,134895.0443,,184041.4216,90394.3704,59741.807,103079.3882,81632.1333,64020.176,48504.6756,,112505.4183,,235342.0896,128014.3749,150192.45,70988.2767,94092.89,152978.7885,98297.3848,,56125.6835,64937.4331,53109.8096,,49640.8817,41864.1312,58142.9675,,,32068.0023,9119.7682,47058.0353,21371.8494,51320.5635,60681.7299,76544.9942,,22231.0497,53123.4893,,18912.6671,58402.2971,12235.8693,761.1481,72961.144,23582.4032,19250.1942,22711.7054,3815.8604,,65907.2287,27088.4168,40194.352,85011.3533,20648.5602,71277.1712,50210.1219,38964.8476,51850.7856,27420.4999,13573.2223,13357.5414,5695.6605,160791.1465,16869.7842,4993.8664,18755.2004,1393.4824,16611.9383,14673.9495,2487.712,37695.5221,5782.7649,24031.905,97312.0233,27022.6205,18745.5917,51857.5337,51857.5337,16646.3814,,17983.6093,39760.6797,,26403.7802,9542.095,16856.9081,22669.111,18271.0727,26705.9823,9996.2196,19945.361,35266.32,,34154.8113,29355.8143,28353.6387,,23544.1891,24976.5096,17159.9084,34829.1815,20949.744,
2005/10,47789.9,108965.7901,108965.7901,273568.1174,131870.2768,16529.1671,,186275.344,353970.0739,128294.5044,101086.0587,358298.7227,78798.6241,175531.3965,137805.5925,196937.2076,118931.8736,,160234.7018,87131.4351,61959.3456,101353.0893,87839.0863,60738.3546,48987.1092,,109493.561,,231601.02,129330.8093,143185.5,73122.9776,98025.1797,155759.8437,93473.2003,,57739.671,68619.0779,49660.6703,,53471.5522,39501.5391,58640.6898,,,28822.3568,9418.6118,41405.5947,21887.1992,54062.0466,56452.6034,80763.6609,,21542.5984,52236.5016,,18247.9541,58649.7359,12527.6908,747.3592,64825.365,19843.0356,21732.3549,23469.9516,3602.1889,,66917.599,26407.5883,44235.9727,83696.9867,23173.9237,61665.03,47379.9551,41471.6491,47969.184,27508.8023,16499.5539,13746.6288,6092.8528,168161.1732,17651.9235,4879.1206,16966.3641,1416.0012,16052.0103,15935.6149,2688.924,37377.7995,5659.6197,23378.591,91006.438,24530.6476,19745.8762,47377.8198,47377.8198,16084.9142,,16274.086,35591.7301,,27858.367,10031.3137,16926.7535,24100.074,15417.3758,26130.9373,9555.5045,16572.0408,37996.38,,31536.1292,25927.4478,27072.4143,,24239.1044,25329.1167,16506.4146,30040.9315,20354.9105,
2005/11,56279,119671.1183,119671.1183,294963.9118,137474.6736,20085.342,,183701.9233,361085.6113,133839.2153,105100.5442,377423.485,97480.0001,184297.9372,196468.2445,202140.5792,128660.0126,,156273.6055,88423.9505,64286.9903,101139.864,89422.9295,57659.4897,50112.7875,,107740.2636,,245613.4306,140419.015,160853.72,75850.8186,98224.283,151575.632,99893.5034,,59639.5022,67299.0145,52388.0122,,56393.4305,42602.6464,61130.7271,,,30794.4128,10332.5799,42241.2804,22212.7078,54998.9516,57399.7228,85966.4965,,23211.8943,54844.252,,20278.5148,60395.9695,13122.1356,947.3224,74761.2056,21999.5755,23399.9366,24454.7374,3696.7885,,58496.8227,26425.0306,43671.7847,83833.7233,23595.508,63847.6591,52611.4756,39303.2525,48663.1063,28244.3582,17889.1991,14530.1383,6901.1236,174269.1151,18635.8581,5005.3447,16737.9156,1497.46,17099.5503,16113.5008,3449.3551,38954.3403,6191.4429,23008.8991,83961.562,24914.4501,19664.2998,48904.3736,48904.3736,17366.9885,,17333.4297,39302.4469,,29582.6584,10441.3256,19671.83,24945.1227,15102.3834,25737.2955,11238.513,17535.9278,39241.8,,31878.4959,26375.5891,27554.7961,,25242.871,26453.1392,17163.0974,32642.2794,24876.2621,
2005/12,60586.6,122611.083,122611.083,278358.2206,136340.3171,19542.3829,,178793.2889,349511.9557,138877.8681,105067.0994,370344.1531,95836.4192,185342.1181,198838.643,194851.343,127447.7214,,171900.966,83281.0941,69556.7742,95501.2396,85991.1027,56746.085,46108.9138,,105160.3941,,245512.2511,129836.2546,150483.84,84821.1,98025.1797,155594.6039,97338.4613,,58894.7684,69636.4035,53962.9561,,57229.936,42439.0321,60538.1914,,,31392.7717,10990.6628,44960.8441,22600.7141,54290.5767,64321.7884,82931.7357,,24100.2564,56952.8628,,21330.327,60012.6485,14052.2713,880.2762,70831.5975,21511.0579,22930.7465,24824.482,3602.5957,,61164.9356,27746.2821,42291.6598,81315.914,23407.1091,63897.3267,52122.7006,39073.409,47368.3072,28415.3163,17225.2036,15385.4513,6942.0691,177098.3277,18068.9212,4888.5263,16410.1857,1471.3605,17185.8183,22312.7367,3471.0151,37106.5839,6258.2016,22958.5734,80728.5354,25461.7146,18929.3063,51542.0454,51542.0454,17214.2326,,17724.7908,39295.6448,,31331.1929,10701.8174,20815.5723,24521.6715,14340.7626,25603.8264,11160.2676,17993.5629,37107.33,,32111.6552,26809.6837,27867.8127,,25162.7985,26973.6789,17935.9281,31775.5794,25876.5838,
2006/01,63637.4,127871.876,127871.876,290884.3413,137408.2629,18576.6617,,171177.4683,390455.3181,138596.3231,104614.0764,346041.969,101549.8195,205437.4221,194813.9772,191978.5347,133307.1287,,189297.4617,92661.9485,75438.8152,98036.2514,86139.8027,61027.5037,48686.5502,,114067.0864,,231977.7251,128414.6898,128236.83,81108.3,94872.7112,150638.566,89969.572,,55285.089,68305.8487,52480.204,,75079.3139,44062.5894,66956.5385,,,32378.7997,12067.6799,44589.1052,20987.7364,54326.9036,64355.8872,82666.8839,,27873.5058,59458.748,,23436.6007,64994.3118,14907.2296,869.6277,79435.6176,22602.0805,24222.0814,26836.4466,3666.8684,,66935.5052,29499.2297,40824.6739,81735.5489,23605.8353,65126.599,49690.9335,35993.505,49503.8074,28436.0385,17647.4531,15188.5936,8498.4163,169908.4938,18954.3948,5458.0161,16501.0024,1498.0037,17450.7843,23978.9475,4445.7151,37985.0254,7696.0816,23423.5826,89775.4596,26296.5249,18929.3063,51935.0915,51935.0915,18609.2527,,20423.2495,46186.1569,,30652.3857,11761.4033,22791.9117,24536.0797,15938.3087,25804.0301,12741.6487,20208.8406,38197.38,,39279.2918,26229.7333,26685.825,,24104.6969,27685.8458,18302.241,40796.4387,25056.639,
2006/02,58163.9,107171.6505,107171.6505,277967.6299,133647.3154,15630.4354,,171504.7106,369423.6213,143442.836,107700.8291,347309.909,107967.6116,212961.9218,197116.3541,188855.917,126796.6761,,193056.8739,98632.5857,76226.0028,99380.0621,89538.6605,57317.5223,53904.1616,,124487.3356,,231446.6852,126740.4023,121189.8,78976.8898,97931.2718,149722.3237,93178.8035,,55559.6235,65257.6684,55286.3219,,67949.902,43869.4776,64194.3934,,,34510.9799,13077.5513,45195.6266,22499.2682,56143.2495,63219.259,82446.174,,28514.5918,59402.4868,,23694.6078,62851.4604,15655.8519,968.225,78193.4009,23066.1722,27725.2923,27798.2349,3322.2338,,67976.4903,31837.7409,41529.2132,80709.7748,24263.5245,66902.2146,53311.217,36995.623,50596.8107,28076.6158,18018.7686,16037.1183,9093.5473,172244.5409,20558.7677,5617.0189,16556.3755,1457.767,18664.6984,23222.4884,3774.2551,37965.9,8067.534,24814.5843,84035.0046,26342.9033,18929.3063,53319.1941,53319.1941,18638.456,,16347.7015,49026.9741,,32497.8927,11282.2862,22595.2672,26410.4171,14805.1656,25233.0788,13108.1667,18718.4892,39059.28,,39432.3663,26080.4048,27273.1449,,24547.9557,29173.1019,19387.7779,34873.1343,26350.0789,
2006/03,53417.3,115922.5072,115922.5072,281170.9743,139221.0079,15221.8511,,176242.8116,371631.3971,145138.4667,107063.1868,362526.7147,104908.7041,211706.4543,189518.5103,196860.1057,129050.4901,,183359.9607,99687.5996,77049.498,99143.2738,89584.9042,55915.4684,53711.5779,,133282.6365,,235739.2051,129256.3122,114483.18,75762.4775,95706.3915,147881.36,86182.1082,,57145.1,61255.8385,62374.137,,74679.7454,43178.3229,71313.9782,,,35525.2543,15254.564,48325.7335,22063.6982,54926.8699,62488.0347,86692.6911,,28788.1181,58864.3104,,25019.8711,66180.5019,15559.9847,986.3964,83824.7833,24416.0961,28732.9296,25593.7729,3190.9936,,65345.44,32990.7023,39277.3826,75643.9572,25521.9628,64982.9053,50386.8411,38831.8861,50576.0127,29426.8495,16847.2354,16207.0528,8963.3878,171634.891,19846.508,6035.9747,15849.5806,1606.1648,19460.2947,20997.6513,4025.3641,36662.5115,9991.0339,25610.4591,87053.9786,27056.5962,18929.3063,54464.198,54464.198,18543.8757,,17464.8307,48174.9727,,34459.7801,11441.2035,22829.6244,27795.8566,14838.5422,24306.7535,12724.6215,17995.0469,37669.9885,,39856.8521,23988.1251,26637.1709,,27055.3007,28109.1417,20449.9112,37695.8976,24245.0787,
2006/04,59949.7,127634.3201,127634.3201,246359.0555,137014.7449,14713.0403,,174427.4095,385187.4553,157604.74,115318.0499,359680.602,101688.5035,228699.3881,191459.0851,187650.5199,135840.2778,,186376.7177,96672.9717,75277.9938,98848.1612,84565.6082,66097.814,53846.3865,,128854.2332,,249315.5472,127659.4857,117542.34,67482.6259,96240.9957,152681.3477,80199.7075,,64408.3853,60495.4212,66724.8862,,81588.9558,43442.2183,72192.5373,,,35187.3645,14543.9262,49837.7536,21165.2562,56057.52,59798.6762,88538.3783,,26604.2558,63492.6371,,24446.3036,68871.3438,16172.0599,970.5124,85033.8742,24293.4843,28450.4858,24525.1759,3157.6847,,65760.869,32779.873,39055.0886,78392.1891,25649.1957,66541.0112,48914.6241,40570.6273,52127.9175,30427.1234,18058.4476,15432.8305,9702.227,169481.4428,21155.12,6271.9457,15636.3575,1642.1775,19643.3036,23469.7894,3883.5401,39489.7012,10196.9266,26266.9322,110399.1689,27028.7507,18929.3063,56358.8102,56358.8102,18085.278,,17035.4869,50811.4808,,35127.9837,11123.1362,22565.8211,27127.5124,12955.7624,23906.215,14327.7895,17755.6,38822.7965,,44197.4418,26017.5421,26973.5919,,28850.3725,21829.5,19752.2113,40340.1056,26251.92,
2006/05,50834.9,112693.2487,112693.2487,231057.2508,142196.8116,14462.321,,178312.9637,368525.2184,148154.9598,111502.5317,356249.1305,101319.823,220873.5182,178019.7459,201902.4582,132526.7684,,173366.0391,91046.4962,72655.6607,103724.6077,80732.3061,67789.4116,66942.2802,,120139.0104,,245082.2158,123876.523,104822.34,59213.9536,99909.5227,151075.9144,79703.2303,5858.2336,63073.9262,60942.0155,66564.9704,,77376.1618,41332.3507,68037.81,,,34094.4864,14400.0738,48273.0348,20769.5714,54945.0389,58359.9513,88462.1914,,26086.0738,63199.4852,,24958.9859,63858.6239,16245.3948,1234.443,75779.5097,22833.5838,27361.1008,23749.0093,2822.0154,,65169.4885,31307.1541,38343.4224,73602.2689,24942.3466,67071.2685,48317.2528,39181.6477,54977.6909,31055.0174,16834.8684,16034.2993,8594.1169,157926.1297,20396.87,6013.9118,16101.5644,1646.8323,19643.3036,17141.3283,3291.8701,39047.1073,8100.7488,25690.2452,104441.9043,34851.1902,18929.3063,61036.6433,61036.6433,17587.3448,,15927.855,48849.5089,,33340.005,10929.53,22771.4569,25319.7023,13431.8125,23723.2913,12994.5566,17829.4408,37618.1,,42437.1643,25224.5978,27893.1288,,28168.2808,21806.82,20457.1694,38502.4757,25082.9448,
2006/06,48581,127092.8406,127092.8406,237688.0328,141182.1293,16163.0332,,177424.656,371187.3609,145931.2456,112695.3417,342731.2125,108434.7607,219504.4674,182449.7304,200761.7406,137558.3082,,171973.835,97697.7622,79508.7329,101345.2788,73976.8028,69204.6974,65844.8657,,119223.3167,,239812.6996,119101.3079,110232.15,60318.4905,99215.477,153331.0905,76920.2798,6257.1253,60895.0635,54182.7773,65493.5342,,76833.3369,41868.1635,67803.43,,,33365.9009,16477.5754,50848.9075,20948.0175,54962.8378,62462.3259,90417.0356,,26918.7533,64109.2667,,25002.0187,67703.8514,17037.4205,1185.224,67164.0114,25125.1262,28980.5096,23892.4314,2593.6249,,66558.3465,30983.2423,37535.585,74080.5932,26735.161,65664.6966,47042.2271,38324.8658,51323.5883,30828.5638,16451.1492,15931.1406,8925.6959,153380.5585,20769.821,5932.0676,16728.163,1618.2848,19707.6476,18177.1124,2973.9497,38849.8614,7505.0018,26424.9443,108138.3787,36271.4194,18929.3063,61482.3822,61482.3822,18318.4024,,16820.5523,49874.0428,,35655.834,10447.6486,22849.2837,24534.8906,13000.3436,23782.6552,13057.4944,17102.4545,38383.8,,43918.9747,25992.6656,28366.6729,,26948.5063,22640.31,19886.0641,38306.3242,25895.1025,
2006/07,57800.5,117172.8524,117172.8524,245134.9111,141141.6866,11265.364,,185212.1535,409848.9295,158328.7765,121532.2155,337470.618,116599.4433,233324.7955,184418.6124,185466.0049,145803.8271,,190438.857,98660.4455,87889.5601,104238.8599,71744.4768,71878.0858,65164.4688,,108967.5475,,238839.8043,117805.5562,104706,64426.829,104493.3418,166987.4343,82238.5454,5979.4654,53076.7918,58340.0236,61541.8262,,79152.8481,44098.64,68795.5548,,,31693.0041,16637.3832,47132.5721,20176.4579,57056,64157.522,75678.8282,,27974.3906,62900.8123,,22861.1401,71285.2887,18733.7743,1066.9398,58245.7753,26778.3104,26294.2865,24259.9488,2494.47,,72907.4114,33773.7618,33255.9706,70654.901,24690.1295,64233.4481,43963.9736,36537.6004,53814.989,30634.0298,16756.8238,14483.4803,8283.7153,157588.4587,20968.1363,6058.1077,17439.6557,1230.515,20035.9592,16512.3955,2866.8608,39449.1855,7801.1127,27019.9573,113270.5374,37444.6522,18929.3063,61553.0707,61553.0707,18890.4383,,17987.366,47456.6784,,32084.233,11137.7601,23335.0974,25643.8659,12512.5963,25066.3991,14181.983,18483.3223,38848.16,,46145.9729,27275.0955,28067.8344,,25944.3199,17247.0734,20223.7197,34399.234,23506.6645,
2006/08,57707,115209.6192,115209.6192,252159.5427,148192.8872,12915.9974,,189131.905,402295.2423,158505.3569,117010.894,351613.6203,120914.0501,232946.9622,196537.8346,186439.0993,141550.4139,,200952.3943,101977.0888,88242.0073,104965.0182,70876.3501,73230.4474,61972.7709,,134240.693,,243983.6771,123223.303,112706.72,69976.4534,107625.8339,174866.3435,79516.916,7544.8719,54006.9266,54159.6815,59538.6564,,72581.4449,44025.1359,66979.6555,,,31709.3829,14271.712,42772.2963,20625.9587,56994.4618,63223.2051,75725.3284,,28963.7312,63426.7557,,21642.2411,70524.1976,19231.1518,1336.0541,62226.8394,27558.6752,23445.6287,24591.5954,2620.8952,,74404.2012,35011.4549,36579.6236,67592.8661,21896.3449,63828.6218,41963.4965,36843.9893,56010.4927,30912.8965,17534.3919,15166.2214,8329.4697,165853.082,20844.4771,6177.6846,17976.4425,1362.0466,20370.9162,18788.5693,3872.1041,41789.424,10261.6534,27250.1499,104520.1894,37590.3479,18929.3063,60919.4126,60919.4126,18721.5474,,15725.9605,43508.9113,,30956.6428,12225.4855,25750.5704,25755.6686,15744.0583,25438.1437,15046.3287,19527.043,35750.67,,43103.86,28189.0505,29095.9294,,24930.2162,20412.7795,21183.9762,33636.1815,22377.7152,
2006/09,65514.6,122322.5265,122322.5265,268256.9211,147491.5838,13456.4333,,189950.911,398906.6168,163018.212,121826.0185,364414.5859,126468.4057,242451.3069,196791.8415,205616.6453,142561.4883,,206785.5552,107629.5994,91179.7807,104660.5002,74862.9182,77159.1501,64606.3524,,139613.0098,,245565.7394,124699.4868,118647.76,66272.2138,107592.8603,160254.0236,83730.973,9495.2011,56055.7249,53375.5011,62678.5455,,73445.7916,47973.9085,76225.6866,,,33494.6736,15187.1499,49006.2356,22377.9904,59038.2296,64432.7318,77768.4529,,31384.9895,64074.0707,,23702.7656,78156.5474,18314.9604,1478.8366,60046.3396,26384.0432,25744.0715,26291.2842,2675.0713,,74190.3083,36478.0364,37395.0624,74140.6708,23248.78,68129.2179,42873.6145,39489.5297,58900.9936,32069.6771,17817.6247,15351.7619,9535.8508,172194.0647,21330.3281,6198.1718,18198.8731,1550.5958,21102.2902,21690.2564,4029.3241,43042.4232,10430.8597,28912.1872,98093.7549,37840.9502,18929.3063,63025.1551,63025.1551,20008.8056,,15781.7607,43148.2496,,33324.9303,12599.4568,25517.1652,26907.9963,15217.3753,25579.178,15314.8633,20161.2755,37133.75,,40669.2823,26989.3662,29948.1882,,25498.1027,21661.5355,21542.9506,29336.2772,24079.7685,
2006/10,68959.2,144994.3478,144994.3478,282232.5055,162640.8893,15690.1275,,197146.4645,424588.8312,164498.2,122196.4127,361917.4459,133032.6442,242315.0985,201268.7131,205449.8841,147704.7797,,194317.1737,107252.7654,98839.7527,109502.1444,77050.806,84505.6846,65755.9316,,146472.2576,,247988.2724,139081.4623,123089.12,65706.4754,104173.6453,170260.7412,88858.0758,10001.3416,58055.1024,55950.03,63148.4469,,74321.8231,51407.6238,84403.8858,,,34391.3939,18743.6788,48671.9234,23034.8954,59659.92,63313.637,81454.7251,,31476.3578,65959.9358,,24411.1551,80905.6053,18666.6597,1619.5251,60112.4153,25776.1916,28541.5184,27055.1008,2750.7133,,72586.1109,36849.263,38962.2848,81379.8586,24980.2712,69603.24,46051.7014,42218.0313,56819.8956,32901.0587,18638.0233,16355.0552,19464.1676,174558.9394,20620.6913,6756.0545,20625.3896,1885.1451,22090.8051,22312.9008,4381.9461,43384.1503,12292.1283,28754.9812,99263.6955,39645.2869,18929.3063,66715.7243,66715.7243,21912.4982,,16140.823,39810.4899,,35121.8027,13012.9958,24002.745,26265.4307,15574.7673,27019.213,15113.4624,21258.9856,37464.91,,39680.2351,28577.1836,30479.7044,,27170.4709,21516.84,22209.2687,33357.7704,24148.0515,
2006/11,78201.9,148428.0258,148428.0258,288327.3907,165005.6504,16616.9531,,191096.5029,447993.4249,160543.3653,118969.0011,363669.8231,130312.8102,241823.5482,198966.0884,192145.9705,157656.3464,,198215.1282,102007.8674,96631.3295,109759.9619,78371.795,84075.7253,68362.513,,163234.68,,243668.7461,138463.8581,123104.1,66110.5743,101759.7857,176494.1066,82822.8087,13733.2861,59984.3816,59915.2642,70004.1573,,80684.1859,51906.336,90244.2181,,,35093.5923,20756.1766,48833.8599,24807.389,59134.4017,60641.8278,83650.5109,,30311.7895,64765.5912,,24415.0462,80619.7946,18989.3699,1437.365,60466.9224,23694.0512,26681.5942,27704.5547,2630.3536,,71616.7435,38341.3763,38217.235,80385.9411,23949.0955,70744.3178,46082.26,43166.391,57614.5114,33456.5244,18538.3657,17618.2466,18500.25,182812.3942,20769.5905,17886.313,21572.9993,2011.3312,22506.3351,23409.5871,4426.5,44648.5147,13151.61,30283.5784,110760.3059,39817.3238,18929.3063,66077.5251,66077.5251,22567.1651,,17172.0586,40352.6541,,35394.7066,12325.2624,26116.4598,26720.4531,15356.707,26924.3313,16113.3787,21115.6865,39028.92,,42340.1278,28559.2248,30463.5998,,26756.6498,21563.82,22693.9154,33925.8768,23706.6715,
2006/12,72900.8,140979.2235,140979.2235,293537.5344,169646.964,16254.4613,,191415.4319,446943.577,167550.66,120049.3098,383564.4591,137383.7501,239757.8317,203655.8449,192479.4125,160294.1254,,186750.5209,108722.7528,94655.7171,113088.1521,81961.388,87776.2697,70886.0308,,165967.4034,,273691.2515,146342.078,116761.5,72374.1067,102712.1929,179868.4744,79684.8741,13293.2811,57385.0093,61597.1364,70249.2865,,74680.2159,54825.0626,92352.0784,,,36938.9046,21426.5717,51764.2849,24827.4455,63616.944,58955.7609,80494.293,,29856.5609,62748.2529,,24819.6261,85411.929,19352.9584,1593.3393,62449.9863,25456.4867,26737.0607,28866.6825,2667.2421,,74763.2142,39028.0875,38150.3716,86931.7675,23913.8522,73093.6267,47434.7956,44803.6417,58683.0124,33554.2452,19754.9051,16583.2673,19601.1605,186296.0206,21753.8617,18482.1154,22026.3156,1770.3549,22297.0311,23987.0975,4137.075,44861.38,13158.7209,30085.3027,118413.1353,41687.6836,18929.3063,68713.0835,68713.0835,22414.4749,,15204.8073,39897.28,,33359.1352,12979.4208,28539.5804,29600.0188,14185.5928,27377.4028,15862.3385,22438.9797,41126.94,,41070.0922,29655.7519,31141.8927,,26184.1028,22539.96,23476.4643,31221.0574,31373.2875,
2007/01,73746.7,155151.3635,155151.3635,302190.824,169731.3692,15517.12,,193676.929,432187.3816,176304.3785,121264.6572,375764.4642,235555.991,234409.5989,204689.7464,198773.1309,158877.1367,,189202.0722,112459.7325,97152.3702,112220.9476,83145.0933,91668.601,72747.6424,,161473.5916,,270798.56,149354.7816,120855.36,70394.0222,107129.3919,183159.007,82087.9021,15056.0007,54563.1555,61528.0684,70818.6189,,75070.407,54849.7975,98286.5159,,,37306.334,19992.6711,56622.1034,24899.7152,62579.8068,61241.5697,77595.7255,,29576.0665,68268.3328,,27241.7109,86838.433,19066.226,1557.1685,62384.4796,27713.063,26374.729,29507.6432,2789.179,,81347.7798,41198.4341,39678.6789,87290.9897,25411.0123,70141.9309,51333.1288,45585.4749,16195.2114,35128.0648,18844.9466,16296.7095,21647.7333,177950.9156,21674.5324,19526.8099,22928.9008,1560.8697,22795.6671,22674.5739,4974.705,47225.7063,10897.4547,31622.951,109295.5708,24716.3652,18929.3063,74726.1265,74726.1265,25313.3753,,16831.1983,41679.7444,,33905.8049,13457.2747,29941.7781,30241.9995,15356.707,27287.91,16947.3429,25219.9311,42693.27,,38992.6167,29344.4797,31806.4364,,28905.1181,22007.52,23076.2973,29702.7386,32835.3595,
