time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2006/08,2165.59868,58.457946,,621.268066,15.871,77.96136,,96.9264,286.7641,122.2653,130.4096,209.2672,168.8158,154.4695,117.3044,139.1249,122.052,,316.6467,112.7019,149.021,135.3372,162.1317,345.891003,133.5648,,705.928544,,14.85559,67.3163,685.314677,68.8473,58.3128,95.5224,82.126118,178.148,53.0952,117.3869,59.4139,,88.1726,60.2457,55.3314,,,51.741,88.294306,216.4923,307.8704,67.4623,48.3775,72.8844,,144.130552,45.7733,,113.2224,68.7418,84.888,11.906533,170.348859,68.8861,258.339388,24.3873,14.0763,,72.0194,35.758,61.8245,76.903759,62.605517,60.9231,131.857,47.337,,56.782,17.9442,33.714609,2.7419,5.462625,16.6924,14.0102,26.5131,104.75423,50.606,54.980903,156.3716,40.4241,200.35611,18.5912,102.3927,15.058098,45.0062,,,15.745858,,94.2038,78.6167,,37.6879,105.1312,44.7106,35.897219,355.1727,30.6766,35.4784,18.2524,38.4207,,66.1849,38.4858,20.2842,,26.4795,91.8643,29.918,133.8761,44.6711,
2006/09,2190.163717,60.675768,,572.063061,12.1565,69.94547,,76.535,273.3695,104.3803,83.1671,230.9525,199.3333,139.8479,111.1916,157.1605,131.976,,227.3559,118.9639,99.4994,119.9134,142.3448,316.178196,107.257,,543.76615,,14.59382,70.9723,748.135807,61.603,51.4451,132.0962,80.65438,251.209,45.5195,73.0787,49.8263,,141.8903,94.5621,67.4347,,,46.1034,77.44543,130.6569,319.3208,58.7833,68.9071,42.0585,,152.582288,49.4477,,109.5532,65.4367,92.4804,14.142027,181.993251,111.8216,156.49779,31.6488,9.164,,62.1371,28.1491,55.6188,102.675156,55.485178,59.6706,112.7053,49.383,,50.8658,16.6476,31.82839,2.0841,4.376015,14.5149,16.0734,24.4069,75.044137,36.3884,66.328022,87.14,30.2342,146.451209,15.6603,149.3497,16.311498,45.0062,,,21.139345,,107.4818,83.6229,,33.0634,104.1308,35.8404,33.791362,338.7836,32.5657,25.6809,16.3407,30.3551,,91.2282,38.4604,24.4095,,40.783,55.4612,22.2246,161.6368,30.9339,
2006/10,1824.541117,81.732547,,683.481434,17.1255,103.022921,,116.8485,270.1491,138.5051,88.6433,283.4895,275.5319,149.2361,103.1989,207.6249,129.6063,,336.295,174.4367,136.6712,238.413,160.244,393.238887,84.1328,,474.495589,,20.63885,108.4658,822.642236,116.8405,74.3696,146.2599,94.117766,240.228,42.853,73.0648,63.8516,,145.6466,164.6451,79.6437,,,55.9959,88.482818,89.2506,196.4576,77.5153,56.9028,48.6344,,210.197972,51.3506,,100.504,56.4283,91.9936,9.046714,207.956748,158.2723,185.980838,37.3153,9.9391,,79.2627,30.7827,60.8448,91.283924,58.831598,87.9928,118.7107,58.5949,,73.0712,21.2945,36.536243,3.1559,4.09534,31.5132,27.7049,38.8185,135.799853,40.3084,53.056587,99.2092,40.0344,169.878068,28.4815,150.2013,18.125432,45.0062,,,16.202035,,108.788,121.4843,,29.8706,99.9912,81.6266,40.573276,225.4921,35.5121,31.8308,23.9407,26.6341,,85.6417,36.5044,24.4075,,46.9697,50.9756,25.3402,202.4503,34.5261,
2006/11,1679.009605,59.715105,,512.966814,17.1155,64.187393,,118.2586,260.0996,113.6021,95.2075,228.1504,258.2675,131.3002,94.1224,191.0835,125.1306,,373.7427,138.4929,149.7598,178.3974,191.7346,294.228402,121.4623,,644.134812,,15.71471,68.033,552.055021,95.513,63.558,90.9718,66.743632,647.477,34.5789,70.2062,66.0793,,105.1856,95.7904,57.1609,,,49.6589,100.713656,79.2506,146.9872,52.6387,68.3814,42.7773,,128.753724,44.0255,,97.9156,58.8702,63.0852,11.665166,192.500025,220.863,161.993322,30.1582,14.6298,,66.4203,27.0628,60.3639,88.597591,30.408231,69.0445,110.9117,61.3194,,52.7166,14.7305,30.957382,3.2913,5.208225,20.316,39.434,37.3632,69.173048,30.7392,42.927469,93.662,31.6283,161.899907,23.0469,130.0326,17.112498,45.0062,,,17.152089,,85.279,83.649,,21.0669,96.8822,45.1205,42.839794,174.9329,26.5145,37.7765,16.228,25.3886,,63.8012,51.2602,19.843,,29.5661,50.783,24.4953,155.6018,38.6642,
2006/12,2116.615515,45.951283,,539.470005,18.391,60.006483,,89.9995,248.1075,120.7133,92.1935,323.9974,210.5005,157.9019,77.0846,134.7084,100.8495,,415.9535,112.3913,112.6925,183.9384,155.8914,267.758166,89.4001,,397.43133,,24.42899,67.5178,438.680138,70.0385,50.7538,80.2605,74.190943,240.968,39.9426,39.4489,39.5669,,86.1326,64.2616,52.9333,,,55.164,80.862078,67.4379,166.0592,86.0781,71.8387,32.9357,,141.253256,59.1126,,82.8136,52.7306,38.8328,10.523426,172.757578,120.4771,102.901246,25.1345,11.1389,,55.4508,18.1072,55.1261,72.879659,31.265215,58.5619,84.4096,48.127,,39.2078,14.3938,30.523486,1.7332,3.670185,17.8384,36.3495,20.5248,54.241768,30.0126,58.001809,61.6396,32.7223,128.751638,16.3901,125.6526,16.585365,45.0062,,,14.067553,,59.6014,54.1567,,24.8061,73.0324,32.7147,53.525214,656.488,22.6211,30.0014,15.32,30.6435,,53.0656,37.74,16.345,,30.2801,33.2268,22.1751,114.235,31.5634,
2007/01,3318.757932,65.644305,,631.558196,15.659,61.985928,,101.5912,295.1763,154.2659,110.8346,318.2675,267.3592,171.1,111.2022,154.6661,122.3812,,315.9775,145.09,105.7084,141.2034,148.9433,329.201247,110.1429,,585.541387,,18.97075,115.5295,702.654794,74.7445,60.5269,117.4323,99.712909,267.175,42.3512,50.0872,54.6874,,136.4075,80.3112,82.8494,,,42.1066,79.6031,110.8693,195.9712,69.1923,57.5982,51.535,,168.088328,63.8152,,130.2188,60.291,53.7972,6.219368,178.589311,120.7397,146.661714,35.7738,12.4197,,87.9131,24.6408,74.6544,69.11076,30.453493,74.0435,81.3578,65.709,,49.8158,18.6405,30.088043,5.0726,4.278475,18.5482,38.3524,25.3346,184.689505,39.3036,51.573562,82.1968,39.1023,202.919847,25.9225,190.7889,30.119164,45.0062,,,16.477249,,101.7708,83.6279,,24.4464,83.0322,47.0638,42.221112,398.1177,34.4733,31.9749,21.9214,23.312,,97.9872,49.1994,22.4868,,31.6264,33.2315,23.9523,205.8941,39.8003,
2007/02,1675.846753,57.893076,,578.656352,16.634,75.87137,,101.9733,228.2456,140.1655,117.0917,289.1584,209.7594,143.372,87.226,149.5933,104.9087,,261.9871,105.8527,105.1415,173.8884,121.5771,388.958582,107.4965,,495.612975,,18.59086,76.8587,522.992729,56.989,65.3556,98.5297,115.203436,400.81,50.1855,58.0495,47.2811,,89.7436,63.4383,62.5832,,,47.8916,64.744786,89.0252,182.7352,67.0527,48.3699,43.2385,,196.521312,46.8205,,115.206,61.897,51.3896,12.946763,221.865265,100.3228,185.389224,31.3192,13.0617,,60.9787,21.1249,80.2014,67.332993,26.079801,65.0689,74.4363,63.8058,,45.204,17.3224,31.718008,4.1853,3.985225,17.0917,31.77,23.3379,115.188647,25.3958,50.578002,112.7024,31.6553,159.238673,17.6621,105.4318,27.301897,45.0062,,,26.296052,,64.9476,69.0309,,22.1856,84.4456,31.6624,36.10156,266.8538,30.9842,25.3767,19.304,24.6851,,64.9308,58.6324,17.5581,,23.3177,45.4185,26.7952,144.3043,37.4689,
2007/03,1989.156855,60.918673,,661.296951,13.128,67.581436,,153.153,308.373,207.8364,185.3501,381.9791,267.7827,206.5829,123.2214,170.2701,137.9042,,364.4782,145.371,118.9726,263.1434,159.7234,379.667784,117.1688,,567.265491,,25.12379,95.9126,715.124378,120.4182,74.2178,183.8974,190.845152,297.218,52.0323,66.2018,51.9,,113.41,81.358,108.5465,,,57.3929,91.35488,105.0961,193.784,104.8065,61.3896,52.5963,,182.271416,54.5554,,140.3456,106.1043,88.9172,7.690017,245.030178,291.0779,291.366314,35.3174,16.5821,,110.4281,22.8289,114.695,88.655191,50.611288,77.6196,113.5984,73.6175,,55.4362,23.6093,38.385157,3.5305,6.535495,31.6028,34.5114,32.0667,104.103622,40.673,76.223532,66.2088,35.9979,187.921946,19.4756,140.6222,29.610797,45.0062,,,23.470916,,62.0174,68.8478,,28.2922,99.1628,37.0297,45.557918,349.5863,39.4384,29.5862,20.167,29.3766,,78.3015,50.9586,25.8471,,27.7814,42.7095,26.898,232.2891,38.0722,
2007/04,1674.031604,46.449004,,487.064239,10.546,175.102185,,132.419,234.8356,155.7804,146.3484,387.8298,203.7411,166.4226,104.328,128.0355,110.4953,,351.0503,111.9423,131.5879,225.5262,121.9162,343.54215,95.8329,,437.307499,,20.45087,92.6713,711.579061,93.9633,68.2508,136.5567,166.76611,150.187,49.4425,67.356,49.5543,,110.1334,78.4639,55.3754,,,61.8489,82.427996,98.8072,126.7928,91.6968,64.2587,46.1623,,167.396768,56.2367,,128.284,60.7235,59.5576,6.649269,165.95552,165.965,178.842796,27.3363,9.499,,65.8126,26.0627,82.2908,67.145793,37.829624,78.297,67.4161,57.1997,,48.3968,13.2069,35.157244,3.8894,5.488245,25.5778,33.1374,28.3279,119.890904,39.483,58.747655,75.0912,25.2711,170.475324,15.9416,109.1175,21.767364,45.0062,,,16.205281,,51.9924,68.5149,,22.3084,72.7202,34.0716,35.320613,241.363,34.442,23.1438,20.266,24.2204,,55.8097,41.4706,20.3937,,23.8339,33.8121,26.7237,213.862,52.5852,
2007/05,2087.824354,47.995036,,639.754147,14.0295,164.185807,,134.2165,220.5415,128.9799,121.0346,322.089,237.9546,151.2264,136.1651,145.2053,116.9547,,320.919,169.214,119.5261,208.5086,128.7057,384.398516,102.7753,,577.622334,,20.98106,79.3167,592.781176,74.5125,67.7788,97.0539,211.272094,445.777,53.9022,70.5847,49.391,,98.3394,93.5434,50.7422,,,102.8897,92.896984,101.3585,155.752,82.5719,54.4912,45.7634,,150.346356,52.671,,117.6224,50.0564,54.8272,15.61906,211.248675,156.888,295.789224,25.8519,17.9638,,61.8321,25.7418,65.3883,78.342125,42.466865,61.004,102.327,61.8761,,59.2402,17.4528,51.220921,5.737,6.021535,17.1739,25.7317,26.1689,86.165786,61.0702,67.337902,108.2608,32.7367,158.857052,18.6498,126.2446,22.477431,45.0062,,,23.116636,,59.7764,62.4268,,26.5964,85.1806,35.2106,45.92358,243.5819,40.3974,37.8704,15.3152,42.2861,,63.7511,44.6674,19.8473,,28.7647,40.9079,35.4362,179.4916,35.9415,
2007/06,2883.431565,62.735115,,566.604474,11.956,118.595641,,133.3536,254.63,166.1692,129.6112,418.8799,258.4809,184.6546,141.228,210.5949,107.6327,,386.3821,135.7308,135.3068,203.4182,156.3994,407.419414,121.9935,,494.290078,,21.04533,101.2729,629.177261,65.455,68.5697,122.5529,134.845283,383.25,42.1265,60.185,53.3087,,141.6492,76.6619,64.7417,,,60.197,97.154106,134.586,205.7332,111.1454,57.5817,49.4995,,163.810654,54.4873,,117.0012,98.0776,69.2904,9.396947,200.475692,109.933,345.591292,59.8405,13.6057,,71.3945,24.1511,56.4761,75.928226,41.174719,59.0987,87.8222,62.8685,,64.6798,32.615,56.683566,7.1331,5.83326,26.736,27.1884,41.3753,175.68145,38.9486,79.47845,92.7468,39.634,178.406706,22.9379,99.5811,30.538597,45.0062,,,26.428946,,65.2438,60.0606,,28.2807,78.87,43.7335,50.083314,287.3985,57.191,26.2135,15.9128,29.0415,,68.1367,73.0166,25.7712,,31.0568,37.1835,32.6063,137.6615,39.7793,
2007/07,2905.372694,58.31856,,621.999192,12.0595,127.209408,,135.0988,257.6246,244.2862,176.1849,406.4958,232.9532,234.916,142.7099,155.5579,113.0849,,375.5996,136.4378,141.0139,226.3272,164.2224,429.180462,108.846,,486.647223,,28.25943,107.6234,652.315811,76.1661,83.3793,111.6725,116.583956,246.308,43.9885,60.3374,54.1202,,95.3465,76.2577,84.7482,,,58.7539,93.478452,99.2637,166.192,132.3535,58.0343,52.6543,,169.10956,61.057,,129.026,113.2095,70.018,7.825519,190.937166,86.413,335.942468,38.5064,10.6427,,72.4495,25.501,67.7867,78.365625,46.352626,79.5571,94.2391,65.0238,,70.7878,24.5941,53.953935,6.7497,7.728515,34.9329,24.2782,33.9819,155.388429,44.6194,66.110565,57.2388,43.8175,127.313126,26.3759,133.991,33.26283,45.0062,,,24.830022,,70.6676,84.943,,28.3626,100.5816,44.3688,81.9532,412.3798,52.1801,30.9321,17.6745,29.5749,,68.5244,62.9364,30.4721,,26.9457,32.2671,34.3974,125.062,48.9249,
2007/08,2914.977478,46.283321,,649.26057,20.966,85.911724,,153.3848,268.4398,295.2518,250.1594,476.3643,234.5708,317.229,158.0843,234.9256,123.5231,,421.0036,133.1771,115.6937,234.0154,237.4682,574.900262,125.3557,,801.821386,,39.36589,107.3994,756.384826,90.2802,79.6105,125.8217,141.008662,388.955,53.9474,64.4396,62.3314,,98.065,84.4409,131.9195,,,61.5149,98.39944,111.3204,173.692,138.9948,64.6217,63.2605,,161.870672,60.7706,,171.1196,144.8203,83.8732,17.486466,284.963398,119.5791,287.00343,30.3305,17.4582,,80.4631,31.9463,69.9566,113.177289,60.830429,111.3313,114.2965,71.845,,69.0314,30.5456,55.188457,8.3249,8.41222,40.5202,36.7442,33.1963,93.270177,50.182,77.812967,97.4848,63.309,200.218494,30.9235,135.1023,34.55363,45.0062,,,30.280479,,76.9738,66.6035,,27.2328,107.6968,46.2098,99.9318,324.5339,67.6195,43.459,16.489,50.5248,,71.7165,109.0788,38.9339,,32.3872,47.4291,47.7337,157.1424,64.0864,
2007/09,2440.098178,35.568699,,535.67794,13.7845,60.614279,,114.3621,183.0686,150.4122,132.3949,289.1607,187.7691,171.5367,95.1703,160.1091,83.6795,,284.6331,88.6202,81.4765,161.776,216.988,472.488578,84.3206,,429.635822,,22.55636,71.0259,568.337177,55.8087,55.2123,84.9864,116.575032,217.036,35.9541,45.3875,47.7428,,67.4668,70.2472,79.279,,,38.9607,87.402986,76.8532,146.0484,70.5135,40.6269,34.7668,,136.841542,40.9254,,77.4636,83.3291,39.0088,9.498715,183.134706,73.8073,204.40733,32.2891,7.9159,,52.5709,20.4829,46.2523,64.921327,43.411019,59.245,86.7434,41.9811,,47.4486,17.2622,39.669824,2.9869,4.54379,18.4178,26.2549,17.2153,78.327165,27.976,81.097913,57.5632,32.8787,118.116715,14.2252,77.7453,18.525331,45.0062,,,16.08621,,47.0676,47.0842,,19.5316,75.833,37.2678,49.1666,262.9008,26.0868,19.5621,17.7719,24.5598,,54.291,42.6038,20.6661,,21.1942,29.3499,25.6748,83.3451,31.7424,
2007/10,2700.043724,72.188567,,811.433207,20.0425,114.27256,,109.3714,194.9691,167.4102,172.0959,294.7737,170.7038,192.1171,104.1951,186.4761,92.1468,,301.1753,103.9058,92.3138,174.0356,135.8507,568.851398,75.9405,,443.341494,,37.78505,83.9547,736.731232,64.4235,58.0617,86.7823,102.788987,296.457,46.5161,80.5904,69.7102,,88.874,63.4307,90.1456,,,35.4035,100.167948,91.471,166.6996,74.966,61.2706,35.7859,,169.856578,50.4119,,96.9464,89.9292,57.2328,10.016611,177.922146,81.5797,208.535072,39.5357,8.4776,,68.8214,21.4623,54.2262,56.431161,57.795667,80.2763,73.2439,50.231,,54.7082,19.599,63.21552,6.9952,6.36812,25.906,25.3839,18.3082,113.568539,31.4558,74.784991,61.6008,31.8923,125.02404,19.012,98.6705,18.807865,45.0062,,,19.172003,,55.8818,56.1471,,19.2792,90.6778,49.928,58.4449,304.0911,30.1932,22.4069,13.6682,25.751,,60.4235,29.7384,24.6161,,23.8917,28.1984,22.0807,93.4629,41.2827,
2007/11,2964.593142,75.181242,,903.30724,28.289,92.862401,,132.4204,217.8745,252.2528,294.9428,386.118,219.6259,284.995,110.5112,177.4636,101.1398,,335.9629,112.678,117.9698,176.6634,150.977,563.504002,101.0218,,740.070913,,78.41605,98.1693,656.415218,58.9203,61.6972,91.6128,96.229854,282.129,48.2157,56.572,56.2088,,66.8313,74.9652,104.8627,,,47.2255,90.933926,105.5067,112.278,112.6823,60.9766,48.2913,,166.613584,47.105,,85.2024,146.9305,56.2672,18.326672,220.099117,90.2596,405.653176,39.9011,9.5904,,56.7222,22.1608,55.2828,63.55246,48.713004,97.2255,112.6318,58.4756,,68.5372,24.0296,43.458311,4.0267,9.47834,32.7529,27.5565,20.1845,97.516335,45.5806,95.253788,74.9844,53.563,145.349658,19.6656,114.4169,19.687831,45.0062,,,27.21626,,46.7274,61.271,,23.5252,96.7504,44.1561,73.4873,305.5552,39.9149,68.9372,11.8603,37.9316,,66.3192,31.2213,26.4654,,26.2852,25.8512,23.4267,83.8252,68.2972,
2007/12,1837.860619,37.312223,,537.830245,26.328,60.299406,,94.8132,164.7714,190.1846,166.4781,354.3973,195.0575,220.9776,90.8248,132.2456,71.6986,,280.6976,97.5182,85.665,129.3902,117.7704,566.66693,86.2009,,499.876643,,47.68839,65.4067,448.420567,62.2742,41.98,69.0092,98.7199,230.975,33.2681,40.9227,46.6991,,56.5248,60.5043,66.9415,,,38.208,172.723522,89.7308,98.384,87.8542,44.3299,37.8134,,122.538136,36.8621,,81.4712,108.6836,48.3148,12.003274,142.861127,67.2878,219.56956,30.7408,7.0918,,48.6434,15.9052,46.8863,52.525761,48.64359,79.8436,67.8837,48.8872,,46.7032,16.8126,52.023871,3.7067,6.45849,29.9704,18.3389,20.8912,83.53352,28.4558,67.479783,49.5564,36.0037,94.546307,15.9573,73.6276,16.527265,45.0062,,,20.5819,,35.2166,44.3057,,19.813,60.5404,34.1841,49.9964,255.8183,30.1727,31.2358,9.0425,26.2683,,37.5997,21.987,22.94,,23.3166,26.1668,21.0594,63.2042,45.5281,
2008/01,3666.62751,71.520163,,1022.988683,27.9345,140.886052,,147.9155,255.8616,342.5149,296.8748,420.3144,280.4288,425.3367,128.2892,228.2523,119.2514,,369.9127,163.348,164.5107,230.7596,177.229,571.468092,136.4736,,764.38628,,79.44336,104.1051,1191.600924,76.2462,80.5922,125.8023,135.204256,325.465,52.077,56.9709,73.706,,106.9392,110.1163,92.7868,,,55.6903,147.957046,165.232,185.4808,145.429,73.2557,70.7053,,247.685762,64.8043,,113.6116,147.7034,77.2592,20.412492,284.504265,129.9492,476.48166,38.2909,9.5159,,78.8437,26.1443,72.1764,73.602359,73.627669,131.655,121.6427,80.6163,,73.8406,35.3,43.821395,5.7195,8.467985,41.399,34.2055,30.6212,172.424287,51.7684,111.990876,68.9576,65.0763,192.543298,25.7061,135.0184,25.264864,45.0062,,,36.42159,,53.7498,82.4022,,35.0692,116.9148,78.6552,91.1182,334.5808,49.0072,46.2576,24.2995,47.4225,,75.5114,32.1985,34.5069,,41.9794,37.3536,38.8752,125.1544,82.3062,
2008/02,2648.800154,78.367489,,1054.592958,17.782,99.966269,,100.4599,197.5706,241.3196,208.9481,329.7597,241.9133,282.2398,97.5761,178.8197,112.2595,,246.5423,153.2509,106.6927,148.927,124.3068,465.265434,110.0485,,732.36942,,53.14171,72.808,668.320109,60.5761,55.7356,87.7234,90.027866,203.995,32.7793,47.5334,48.3843,,71.6824,65.9806,69.7629,,,49.9766,92.114346,96.4455,113.4596,90.726,48.3271,40.7439,,182.346566,40.4698,,103.0456,125.6419,59.0156,21.271778,197.599237,80.7183,243.401982,35.6115,12.4062,,55.76,16.156,58.3591,65.788693,57.04276,82.499,93.0846,53.8852,,49.2232,25.1081,29.774794,4.2951,8.996075,27.2203,24.7379,16.3516,119.959819,38.9886,89.992599,62.4736,47.9234,160.5537,18.6909,89.6693,20.642398,45.0062,,,22.485256,,65.2112,55.369,,18.667,99.6966,45.9625,55.0218,239.7992,34.5397,29.6425,12.4448,46.304,,51.8267,23.5347,27.3346,,26.4637,39.111,22.0079,101.4426,53.8032,
2008/03,2396.405347,66.767601,,725.50321,22.557,91.233243,,129.1483,248.0994,348.236,259.7552,439.9145,206.4506,346.7366,117.6744,190.239,103.2737,496.1304,305.5189,123.4932,137.5878,184.0124,145.701,471.667608,100.5222,,634.169754,30.0542,72.88243,74.1345,669.330951,86.9451,52.736,124.3664,127.784823,236.983,38.5916,42.6098,64.3484,,76.66,71.7603,94.0644,,,36.9406,116.308136,103.8329,158.1084,121.7253,52.1869,54.6126,,191.36424,47.0504,,94.7172,180.2053,62.6636,16.961936,212.680436,76.5458,283.16002,25.7671,13.0713,,60.1624,17.4028,65.0876,69.202893,60.802235,89.4529,106.6472,69.1187,,46.5834,28.0022,31.486412,7.2972,8.62622,36.6309,24.9819,20.7425,106.96119,43.3964,103.719825,50.3708,45.7274,185.440176,19.5229,103.2075,23.845264,45.0062,,,25.397626,,53.3444,56.3346,,24.4775,111.4512,58.6628,78.2972,353.0511,36.4876,32.6223,17.0855,36.5352,,49.6942,30.4228,23.7943,,28.4018,47.051,22.2003,108.3543,69.0576,
2008/04,2266.272519,64.137672,,656.912715,20.6543,90.904969,,90.9211,168.9438,228.0695,194.9401,412.7032,163.704,241.6528,110.3281,151.6784,82.3226,346.224,308.8409,106.1995,150.3841,158.4808,98.6889,330.958504,98.2276,,481.271353,96.9299,49.56487,65.0566,569.443139,64.7267,50.583,197.2701,76.872421,171.827,34.9553,41.6816,51.4607,,73.5695,60.8562,59.7408,,,34.8269,67.683214,89.6612,134.3932,90.0884,52.3012,46.0659,,149.198634,38.4533,,80.2736,108.2969,59.4528,11.40524,158.592742,56.5206,284.025266,31.7994,8.3407,,63.1775,15.821,49.4971,50.693362,38.854831,66.2396,65.9119,57.3092,,51.9168,17.1413,28.325069,4.1784,5.46578,26.0728,25.051,12.1433,125.725964,36.6136,72.273436,54.1048,35.6931,174.484843,15.6829,83.5518,19.583831,45.0062,,,16.250731,,38.6206,51.696,,17.3492,87.3236,51.6898,80.8371,438.4086,31.4875,25.2744,13.4183,27.2523,,45.983,19.3624,19.5525,,25.1089,32.127,19.9415,95.5164,55.7491,
2008/05,1834.001351,48.537193,,623.539844,41.0688,64.94011,,84.0072,160.8509,178.6342,158.5951,299.3751,159.5853,214.1624,80.3777,117.0025,89.3458,274.5372,307.7414,83.4941,81.9706,158.1318,95.6564,362.997598,89.9737,,501.686379,63.5892,39.45765,52.698,519.028431,60.069,43.8654,119.7826,64.318343,140.077,27.0107,43.0004,35.6279,,53.6412,46.8396,37.419,,,23.1196,83.887588,85.9638,90.688,73.4849,37.4987,36.343,,104.645466,32.7407,,73.476,73.6429,66.9588,15.594208,168.127513,60.5167,266.11975,19.9835,6.8583,,50.3362,12.0464,50.8459,47.692629,45.15505,61.5191,71.3135,40.1647,,60.9274,13.887,19.375293,3.0102,10.21185,16.2717,18.5125,12.0739,96.409656,27.9334,55.790528,59.9256,28.2268,203.541712,12.3265,94.1403,15.334732,45.0062,,,13.033406,,40.8972,33.7405,,16.8071,71.212,31.9873,45.4842,257.3587,24.4517,23.1103,12.1768,23.1416,,48.1853,15.9107,19.65,,23.0077,27.694,16.5847,65.4203,41.5874,
2008/06,1997.343012,42.334808,,735.479142,23.6003,71.315399,,99.2633,167.9794,227.651,208.8213,384.678,197.0343,380.7003,95.3424,121.9851,82.3767,266.9112,345.462,108.8157,123.5329,184.2632,103.9472,442.075218,105.2234,,497.863324,85.7723,51.98022,55.167,532.314752,83.7586,51.5989,100.6525,89.029777,178.306,35.0981,42.4242,54.6105,,53.0101,58.53,62.4382,,,35.9049,73.83636,89.7661,133.3984,86.9225,48.4676,46.9583,,130.160434,48.9335,,94.8466,114.1014,62.6852,14.994326,240.815044,54.7179,225.011052,21.8641,7.998,,36.5432,16.7326,50.9551,46.851329,54.882486,88.628,69.7315,47.4945,,50.4434,19.0845,29.355172,5.7206,7.08508,28.622,18.3781,15.0503,66.762759,33.055,65.627074,40.23,35.8419,183.782233,17.4264,75.8706,19.708565,45.0062,,,16.750788,,37.8194,52.3734,,24.1385,69.21,44.0436,64.7744,273.3016,29.3713,30.4688,9.9391,30.6891,,55.4492,21.0797,20.0508,,27.6577,33.6721,25.198,62.6525,60.4378,
2008/07,1909.559736,45.086399,,712.075087,30.77315,91.775695,,98.7549,189.9121,276.4286,290.6915,324.0401,155.0844,529.2315,100.1663,110.969,96.4371,345.4812,248.8479,86.2705,130.4382,179.4326,91.1505,471.989204,101.7506,,543.424856,76.3236,57.5105,66.9155,632.706206,86.3233,51.4147,88.9775,149.307374,282.373,37.0604,41.9729,50.5329,,72.1942,56.2943,72.9811,,,39.1793,114.776442,81.4701,139.2088,144.1833,42.9114,46.1464,,206.862814,48.0798,,76.015,134.6046,61.9608,18.19223,281.089944,61.3712,297.19332,30.9908,7.6652,,52.2661,19.4602,58.0402,42.432396,75.492163,110.3485,73.7861,50.1861,,52.4778,82.9053,40.015847,7.1089,9.732865,48.9062,22.0029,15.7072,107.31658,39.988,71.73805,40.8572,47.0303,238.85705,17.6933,87.5569,18.767398,45.0062,,,30.537681,,53.552,53.7967,,21.3577,89.5282,42.8648,93.6097,275.9747,29.4778,32.7157,13.2199,39.4325,,65.1278,20.7819,26.8263,,25.0661,38.9881,25.1891,88.7632,83.5387,
