time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2007/11,0,0,0,23.9916,0,0,,47.0328,20.3454,39.1343,47.584,55.7535,70.5596,78.0027,36.5815,31.3148,32.9053,,250.7862,97.9764,54.0669,47.5054,38.0252,0,0,0,0,0,127.9125,23.2244,36.6646,0,34.786,175.25,0,6.4566,35.8442,21.2669,23.9635,,15.4343,0,4.9905,,,30.2589,0,73.4024,31.8442,63.9223,49.9695,41.0781,20.6806,0,25.7444,,17.1053,18.5744,55.0279,0,20.5482,12.8876,0,87.5159,0,14.9551,69.9649,18.8936,70.9763,25.5118,24.0812,15.6417,18.3515,64.7926,78.5776,44.425,13.7984,0,33.6473,16.7002,52.8256,0,15.0019,0,2.7835,0,0,0,0,21.5191,18.1107,48.377,386.192,25.6311,25.6311,113.6053,,10.7419,24.7883,,6.4509,15.7339,38.234,42.6791,0,40.0552,,0,0,,15.8264,9.7258,50.5553,50.6402,33.1559,4.0862,36.173,10.9091,1.2854,21.8449
2007/12,0,0,0,21.9673,0,0,,49.9079,16.2225,44.4295,76.1205,45.6852,78.1846,1316.1835,34.3758,31.3148,24.9807,0,75.6872,115.7631,54.0669,65.1087,38.0252,0,53.12,0,0,0,127.9125,14.5206,28.9349,0,47.6352,192.439,0,6.5845,40.109,21.2669,28.9451,,14.6857,138.6742,4.9905,,,27.1045,0,73.4024,31.8442,79.1802,60.2862,41.0781,20.6806,0,28.9509,,23.4562,18.5744,84.1924,0,29.8435,10.6546,0,87.5159,0,18.2205,42.2157,21.6728,84.2298,22.116,24.0812,24.4289,18.3515,69.6728,78.3383,46.4104,15.6986,0,29.5149,16.7002,119.1011,0,73.6942,0,2.9792,0,0,58.4579,0,20.2348,14.8634,48.377,41.2787,0,0,133.0462,,6.1436,23.2763,,6.4509,15.7339,38.234,39.1429,0,148.956,,48.9681,63.0105,,14.9047,75.9171,49.0715,52.023,38.1302,4.4621,17.0684,11.7136,3.1622,16.8539
2008/01,0,0,0,21.9673,0,0,,49.9079,16.2225,44.4295,76.1205,45.6852,78.1846,1316.1835,34.3758,21.5241,24.9807,0,75.6872,115.7631,54.0669,65.1087,38.0252,0,53.12,0,0,0,127.9125,14.5206,28.9349,0,47.6352,192.439,0,6.5845,40.109,182.9383,28.9451,,14.6857,138.6742,4.9905,,,27.1045,0,73.4024,31.8442,79.1802,60.2862,41.0781,20.6806,0,28.9509,,23.4562,18.5744,84.1924,0,29.8435,10.6546,0,87.5159,0,18.2205,42.2157,21.6728,84.2298,22.116,24.0812,24.4289,18.3515,69.6728,78.3383,46.4104,15.6986,0,29.5149,16.7002,119.1011,0,73.6942,0,2.9792,0,0,58.4579,0,20.2348,14.8634,48.377,41.2787,0,0,133.0462,,6.1436,23.2763,,6.4509,12.3123,38.234,39.1429,0,148.956,,48.9681,63.0105,,14.9047,75.9171,49.0715,52.023,38.1302,4.4621,17.0684,11.7136,3.1622,16.8539
2008/02,0,0,0,21.9673,0,0,,49.9079,16.2225,44.4295,76.1205,45.6852,78.1846,1316.1835,34.3758,21.5241,24.9807,0,75.6872,115.7631,54.0669,65.1087,56.2332,0,53.12,0,0,0,127.9125,14.5206,28.9349,0,47.6352,192.439,0,6.5845,40.109,182.9383,28.9451,,14.6857,138.6742,10.7021,,,27.1045,0,73.4024,24.4927,79.1802,60.2862,41.0781,13.6735,0,28.9509,,23.4562,17.9672,84.1924,0,29.8435,10.6546,0,0,0,18.2205,42.2157,21.6728,84.2298,22.116,19.2292,24.4289,28.549,69.6728,78.3383,46.4104,15.6986,0,29.5149,16.7002,119.1011,0,73.6942,0,2.9792,0,0,58.4579,0,20.2348,14.8634,48.377,41.2787,0,0,133.0462,,6.1436,23.2763,,7.8626,12.3123,8.5517,39.1429,0,148.956,,48.9681,63.0105,,14.9047,75.9171,49.0715,52.023,38.1302,4.4621,17.0684,11.7136,3.1622,16.8539
2008/03,0,0,0,23.268,0,0,,32.6683,17.0372,55.8786,51.2256,71.0912,69.3094,280.2941,41.1562,21.5241,23.1912,0,77.4042,74.975,24.8566,58.824,56.2332,25.6916,0,0,0,0,127.9125,23.8896,51.3331,3.7425,52.2321,258.1433,0,4.4115,35.754,182.9383,24.4776,,19.3132,45.0692,10.7021,,,31.7939,0,94.6291,24.4927,68.4601,48.2012,51.4349,13.6735,0,30.464,,25.7336,17.9672,49.5198,0,29.5535,11.5152,0,0,0,20.0453,59.2672,23.5616,42.0491,43.9465,19.2292,19.9942,28.549,31.0829,75.8972,40.0437,24.5902,0,43.1535,16.7002,56.6499,0,71.3251,0,3.4589,0,0,0,0,24.4792,17.7394,60.0432,18.8361,6.5523,6.5523,228.708,,12.2453,24.1106,,7.8626,12.3123,8.5517,36.8491,0,85.8496,,0,0,,11.3194,33.4182,55.2769,37.3494,39.5768,0,29.666,13.8169,22.1212,17.2769
2008/04,0,0,0,23.268,0,0,,32.6683,17.0372,55.8786,51.2256,71.0912,69.3094,280.2941,41.1562,31.0263,23.1912,0,77.4042,74.975,24.8566,58.824,56.2332,25.6916,0,0,0,0,127.9125,23.8896,51.3331,3.7425,52.2321,258.1433,0,4.4115,35.754,17.2768,24.4776,,19.3132,45.0692,10.7021,,,31.7939,0,94.6291,24.4927,68.4601,48.2012,51.4349,13.6735,0,30.464,,25.7336,17.9672,49.5198,0,29.5535,11.5152,0,0,0,20.0453,59.2672,23.5616,42.0491,43.9465,19.2292,19.9942,28.549,31.0829,75.8972,40.0437,24.5902,0,43.1535,16.7002,56.6499,0,71.3251,0,3.4589,0,0,0,0,24.4792,17.7394,60.0432,18.8361,6.5523,6.5523,228.708,,12.2453,24.1106,,7.8626,23.5934,8.5517,36.8491,0,85.8496,,0,0,,11.3194,33.4182,55.2769,37.3494,39.5768,0,29.666,13.8169,22.1212,17.2769
2008/05,0,0,0,23.268,0,0,,32.6683,17.0372,55.8786,51.2256,71.0912,69.3094,280.2941,41.1562,31.0263,23.1912,0,77.4042,74.975,24.8566,58.824,106.1166,25.6916,0,0,0,0,127.9125,23.8896,51.3331,3.7425,52.2321,258.1433,0,4.4115,35.754,17.2768,24.4776,,19.3132,45.0692,7.606,,,31.7939,0,94.6291,23.0422,68.4601,48.2012,51.4349,16.6084,0,30.464,0,25.7336,27.6975,49.5198,0,29.5535,11.5152,0,0,0,20.0453,59.2672,23.5616,42.0491,43.9465,23.5163,19.9942,19.2751,31.0829,75.8972,40.0437,24.5902,0,43.1535,16.7002,56.6499,0,71.3251,0,3.4589,0,0,0,0,24.4792,17.7394,60.0432,18.8361,6.5523,6.5523,228.708,,12.2453,24.1106,,7.8626,23.5934,11.7883,36.8491,0,85.8496,,0,0,,11.3194,33.4182,55.2769,37.3494,39.5768,0,29.666,13.8169,22.1212,17.2769
2008/06,0,0,0,23.7152,0,0,,38.8491,17.8116,71.1971,58.5282,57.2299,62.842,88.6476,42.8869,31.0263,22.3097,0,78.0805,65.1169,46.0844,61.8903,106.1166,28.3129,0,0,0,56.5012,127.9125,24.7071,49.8351,0,39.5733,64.7043,0,4.4115,37.1481,17.2768,34.1011,,17.675,35.5596,7.606,,,28.295,0,84.885,23.0422,80.0216,53.5343,52.8064,16.6084,0,23.6925,0,21.6573,27.6975,68.5644,0,34.7807,10.4779,0,0,0,22.449,41.9302,19.0476,51.5873,43.1105,23.5163,31.4727,19.2751,34.3296,60.7899,41.6595,13.0969,0,37.9562,16.7002,44.9584,0,85.1249,0,2.635,0,0,0,0,21.7585,13.2642,82.2722,18.2907,0,0,528.8729,,16.6012,42.9476,,7.8626,23.5934,11.7883,91.4191,0,77.5805,,0,0,,11.4268,75.9848,57.0844,65.9429,27.6864,0,27.5859,12.7016,30.4308,18.9884
2008/07,0,0,0,23.7152,0,0,,38.8491,17.8116,71.1971,58.5282,57.2299,62.842,88.6476,42.8869,27.5489,22.3097,0,78.0805,65.1169,46.0844,61.8903,106.1166,28.3129,0,0,0,56.5012,127.9125,24.7071,49.8351,0,39.5733,64.7043,0,4.4115,37.1481,29.2583,34.1011,,17.675,35.5596,7.606,,,28.295,0,84.885,23.0422,80.0216,53.5343,52.8064,16.6084,0,23.6925,0,21.6573,27.6975,68.5644,0,34.7807,10.4779,0,0,0,22.449,41.9302,19.0476,51.5873,43.1105,23.5163,31.4727,19.2751,34.3296,60.7899,41.6595,13.0969,0,37.9562,16.7002,44.9584,0,85.1249,0,2.635,0,0,0,0,21.7585,13.2642,82.2722,18.2907,0,0,528.8729,,16.6012,42.9476,,7.8626,21.8518,11.7883,91.4191,0,77.5805,,0,0,,11.4268,75.9848,57.0844,65.9429,27.6864,0,27.5859,12.7016,30.4308,18.9884
2008/08,0,0,0,23.7152,0,0,,38.8491,17.8116,71.1971,58.5282,57.2299,62.842,88.6476,42.8869,27.5489,22.3097,0,78.0805,65.1169,46.0844,61.8903,31.4476,28.3129,0,0,0,56.5012,127.9125,24.7071,49.8351,0,39.5733,64.7043,0,4.4115,37.1481,29.2583,34.1011,,17.675,35.5596,19.1358,,,28.295,0,84.885,21.9502,80.0216,53.5343,52.8064,25.12,0,23.6925,0,21.6573,19.9071,68.5644,0,34.7807,10.4779,0,0,0,22.449,41.9302,19.0476,51.5873,43.1105,17.4661,31.4727,13.3262,34.3296,60.7899,41.6595,13.0969,0,37.9562,16.7002,44.9584,0,85.1249,0,2.635,0,0,0,0,21.7585,13.2642,82.2722,18.2907,0,0,528.8729,,16.6012,42.9476,,8.9089,21.8518,11.7883,91.4191,0,77.5805,,0,0,,11.4268,75.9848,57.0844,65.9429,27.6864,0,27.5859,12.7016,30.4308,18.9884
2008/09,0,0,0,26.4578,0,0,,38.7859,13.7613,71.1971,68.9065,68.9174,72.9783,416.0511,39.2751,27.5489,16.7374,0,95.5024,78.3847,74.0212,46.4646,31.4476,23.3463,0,0,0,53.2471,127.9125,23.9147,38.9484,0,42.23,75.9585,0,4.4115,35.0908,29.2583,42.0205,,16.6355,35.0541,19.1358,,,27.9551,0,104.2296,21.9502,133.7522,53.5343,46.8041,25.12,0,22.5374,0,19.2034,19.9071,117.3987,0,30.0683,12.1488,0,0,0,23.1616,51.3022,21.7391,92.52,31.4642,17.4661,24.1254,13.3262,101.7266,83.7466,41.0225,158.4158,0,48.3871,16.7002,91.8145,0,23.0204,0,2.5718,0,0,0,0,21.9025,13.6878,134.6991,22.6579,30.4194,30.4194,359.5821,,2.1439,29.371,,8.9089,21.8518,11.7883,91.4191,0,41.5795,,0,0,,11.4831,44.9896,58.2808,52.9406,96.917,6.7508,27.2525,11.8125,36.5088,23.2867
2008/10,0,0,0,26.4578,0,0,,38.7859,13.7613,71.1971,68.9065,68.9174,72.9783,416.0511,39.2751,30.7818,16.7374,0,95.5024,78.3847,74.0212,46.4646,50.0298,23.3463,0,0,0,53.2471,127.9125,23.9147,38.9484,0,42.23,75.9585,0,4.4115,35.0908,38.6483,42.0205,,16.6355,35.0541,19.1358,,,27.9551,0,104.2296,21.9502,133.7522,53.5343,46.8041,25.12,0,22.5374,0,19.2034,19.9071,117.3987,0,30.0683,12.1488,0,0,0,23.1616,51.3022,21.7391,92.52,31.4642,17.4661,24.1254,25.4098,101.7266,83.7466,41.0225,158.4158,0,48.3871,16.7002,91.8145,0,23.0204,0,2.5718,0,0,0,0,21.9025,13.6878,134.6991,22.6579,30.4194,30.4194,359.5821,,2.1439,29.371,,8.9089,18.0554,11.7883,91.4191,0,41.5795,,0,0,,11.4831,44.9896,58.2808,52.9406,96.917,6.7508,27.2525,11.8125,36.5088,23.2867
2008/11,0,0,0,26.4578,0,0,,38.7859,13.7613,71.1971,68.9065,68.9174,72.9783,416.0511,39.2751,30.7818,16.7374,0,95.5024,78.3847,74.0212,46.4646,50.0298,23.3463,0,0,0,53.2471,127.9125,23.9147,38.9484,0,42.23,75.9585,0,4.4115,35.0908,38.6483,42.0205,,16.6355,35.0541,19.1358,,,27.9551,0,104.2296,30.9271,133.7522,53.5343,46.8041,27.2059,0,22.5374,0,19.2034,19.9071,117.3987,0,30.0683,12.1488,0,64.8352,0,23.1616,51.3022,21.7391,92.52,31.4642,26.3088,24.1254,25.4098,101.7266,83.7466,41.0225,158.4158,0,48.3871,16.7002,91.8145,0,23.0204,0,2.5718,0,0,0,0,21.9025,13.6878,134.6991,22.6579,30.4194,30.4194,359.5821,,2.1439,29.371,,6.9391,18.0554,24.0967,91.4191,0,41.5795,,0,0,,11.4831,44.9896,58.2808,52.9406,96.917,6.7508,27.2525,11.8125,36.5088,23.2867
2008/12,0,0,0,27.7192,0,0,,47.4847,26.617,71.1971,68.9065,85.5198,100.5046,416.0511,42.7881,30.7818,26.7498,13.7607,951.3628,105.8186,48.7453,88.4804,50.0298,43.6893,76.6864,0,0,75.4879,127.9125,15.1977,332.4786,0,91.4902,97.0368,0,8.1171,64.5429,38.6483,42.0205,,21.8185,56.6021,19.1358,,,28.995,0,54.8462,30.9271,309.9585,53.5343,185.8268,27.2059,0,31.4044,0,20.5543,19.9071,95.7182,0,77.5601,10.4364,0,64.8352,0,131.8972,40.77,27.9577,92.52,31.4642,26.3088,68.2353,25.4098,101.7266,414.3069,40.8438,444.6626,0,200,16.7002,91.8145,0,44.1949,0,3.1358,0,0,65.3422,0,21.016,13.6878,113.0534,22.539,30.4194,30.4194,140.9926,,7.2463,76.515,,6.9391,18.0554,24.0967,554,0,41.5795,,57.5441,0,,57.8592,66.0458,57.1983,55.3003,52.1527,9.4381,27.1283,10.3802,36.5088,24.1132
2009/01,0,0,0,27.7192,0,0,,47.4847,26.617,71.1971,68.9065,85.5198,100.5046,416.0511,42.7881,24.5767,26.7498,13.7607,951.3628,105.8186,48.7453,88.4804,50.0298,43.6893,76.6864,0,0,75.4879,127.9125,15.1977,332.4786,0,91.4902,97.0368,0,8.1171,64.5429,30.1393,42.0205,,21.8185,56.6021,19.1358,,,28.995,0,54.8462,30.9271,309.9585,53.5343,185.8268,27.2059,0,31.4044,0,20.5543,19.9071,95.7182,0,77.5601,10.4364,0,64.8352,0,131.8972,40.77,27.9577,92.52,31.4642,26.3088,68.2353,77.1605,101.7266,414.3069,40.8438,444.6626,0,200,16.7002,91.8145,0,44.1949,0,3.1358,0,0,65.3422,0,21.016,13.6878,113.0534,22.539,30.4194,30.4194,140.9926,,7.2463,76.515,,6.9391,18.8909,24.0967,554,0,41.5795,,57.5441,0,,57.8592,66.0458,57.1983,55.3003,52.1527,9.4381,27.1283,10.3802,36.5088,24.1132
2009/02,0,0,0,27.7192,0,0,,47.4847,26.617,71.1971,68.9065,85.5198,100.5046,416.0511,42.7881,24.5767,26.7498,13.7607,951.3628,105.8186,48.7453,88.4804,50.0298,43.6893,76.6864,0,0,75.4879,127.9125,15.1977,332.4786,0,91.4902,97.0368,0,8.1171,64.5429,30.1393,42.0205,,21.8185,56.6021,19.1358,,,28.995,0,54.8462,49.6308,309.9585,53.5343,185.8268,17.5,0,31.4044,0,20.5543,19.9071,95.7182,0,77.5601,10.4364,0,0,0,131.8972,40.77,27.9577,92.52,31.4642,29.0193,68.2353,77.1605,101.7266,414.3069,40.8438,444.6626,0,200,16.7002,91.8145,0,44.1949,0,3.1358,0,0,65.3422,0,21.016,13.6878,113.0534,22.539,30.4194,30.4194,140.9926,,7.2463,76.515,,35.268,18.8909,0,554,0,41.5795,,57.5441,0,,57.8592,66.0458,57.1983,55.3003,52.1527,9.4381,27.1283,10.3802,36.5088,24.1132
2009/03,0,0,0,38.7974,0,0,,36.2793,43.4022,15.9315,60.5285,118.0123,77.3832,2.3063,48.9899,24.5767,70.4536,14.7682,78.92,79.4444,56.2107,88.4804,50.0298,25.2591,0,0,0,72.6287,127.9125,29.6109,124.0413,3.6524,58.2782,112.3939,0,5.3338,68.279,30.1393,48.1668,,26.7591,56.6411,10.0717,,,56.2101,0,96.2606,49.6308,21.0024,40.9434,112.2195,17.5,0,49.5873,0,37.2928,19.9071,3112.5,0,77.5601,14.8705,0,0,0,829.4118,42.9787,34.0841,579.1667,52.3148,29.0193,56.6975,77.1605,76.4116,71.0483,40.024,15.5203,0,123.8642,16.7002,64.8889,0,52.2216,0,3.1358,0,0,65.3422,0,21.016,87,86.8035,31.7339,5.7514,5.7514,19.8859,,22.6569,76.515,,35.268,18.8909,0,86.0248,0,260.5296,,0,0,,70.0205,107.1417,61.2678,41.1331,52.1527,0,26.3987,21.372,36.5088,33.88
2009/04,0,0,0,38.7974,0,0,,36.2793,43.4022,15.9315,60.5285,118.0123,77.3832,2.3063,48.9899,34.9307,70.4536,14.7682,78.92,79.4444,56.2107,69.7815,50.0298,25.2591,0,0,0,72.6287,127.9125,29.6109,124.0413,3.6524,58.2782,112.3939,0,5.3338,68.279,204.2447,48.1668,,26.7591,56.6411,10.0717,,,56.2101,0,96.2606,49.6308,21.0024,40.9434,112.2195,17.5,0,49.5873,0,37.2928,19.9071,3112.5,0,77.5601,14.8705,0,0,0,829.4118,42.9787,34.0841,579.1667,52.3148,29.0193,56.6975,77.1605,76.4116,71.0483,40.024,15.5203,0,123.8642,16.7002,64.8889,0,52.2216,0,4.0301,0,0,65.3422,0,24.7253,87,86.8035,31.7339,5.7514,5.7514,19.8859,,22.6569,76.515,,35.268,18.8909,0,86.0248,0,260.5296,,0,0,,70.0205,107.1417,61.2678,41.1331,52.1527,0,26.3987,21.372,36.5088,33.88
2009/05,0,0,0,38.7974,0,0,,36.2793,43.4022,15.9315,60.5285,118.0123,77.3832,2.3063,48.9899,34.9307,70.4536,14.7682,78.92,79.4444,56.2107,69.7815,73.6722,25.2591,0,13.4056,0,72.6287,127.9125,29.6109,124.0413,3.6524,58.2782,112.3939,0,5.3338,68.279,204.2447,48.1668,,26.7591,56.6411,10.0717,,,56.2101,0,96.2606,35.5009,21.0024,40.9434,112.2195,21.2644,0,49.5873,0,37.2928,19.9071,3112.5,0,77.5601,14.8705,0,0,0,829.4118,42.9787,34.0841,579.1667,52.3148,37.2303,56.6975,26.4706,76.4116,71.0483,40.024,15.5203,0,123.8642,16.7002,64.8889,0,52.2216,0,4.0301,0,0,65.3422,0,24.7253,87,86.8035,31.7339,5.7514,5.7514,19.8859,,22.6569,76.515,,35.268,23.7193,20.8372,86.0248,0,260.5296,,0,0,,70.0205,107.1417,61.2678,41.1331,52.1527,0,26.3987,21.372,36.5088,33.88
2009/06,0,0,0,38.0296,0,0,,42.0991,51.6203,15.2052,8.3107,37.7813,75.7121,3.6333,56.4693,34.9307,74.212,10.7055,47.6952,88.1227,51.4879,69.7815,73.6722,20.062,0,13.4056,0,68.1113,0,23.5901,124.0413,0,42.2587,65.3941,0,5.6117,45.3854,204.2447,31.4718,,41.1093,50.0869,6.6201,,,50.2621,0,71.8735,35.5009,41.4706,46.2973,102.4719,21.2644,0,36.7223,0,29.4624,19.9071,65.7825,0,38.1981,12.4945,0,0,0,53.4615,47.9974,30.3694,579.1667,52.8538,37.2303,195.4766,26.4706,89.3657,55.0706,39.6976,19.4393,0,48.172,16.7002,84.9057,0,51.5536,0,4.0301,0,0,65.3422,0,24.7253,81.1409,217.7554,33.8341,5.7514,5.7514,19.8859,,22.6569,69.2604,,35.268,23.7193,20.8372,37.8277,0,72.2823,,0,0,,39.1272,55.3825,61.8759,47.5812,86.5594,0,24.7307,30.7985,36.5088,30.5837
2009/07,0,0,0,38.0296,0,0,,42.0991,51.6203,15.2052,8.3107,37.7813,75.7121,3.6333,56.4693,30.4771,74.212,10.7055,47.6952,88.1227,51.4879,46.2826,33.9315,20.062,0,13.4056,0,68.1113,0,23.5901,124.0413,0,42.2587,65.3941,0,5.6117,45.3854,51.2546,31.4718,,41.1093,50.0869,6.6201,,,50.2621,0,71.8735,35.5009,41.4706,46.2973,102.4719,21.2644,0,36.7223,0,29.4624,19.9071,65.7825,0,38.1981,12.4945,0,0,0,53.4615,47.9974,30.3694,579.1667,52.8538,37.2303,195.4766,17.5231,89.3657,55.0706,39.6976,19.4393,0,48.172,16.7002,84.9057,0,51.5536,0,3.2457,0,0,65.3422,0,23.5609,81.1409,217.7554,33.8341,5.7514,5.7514,19.8859,,22.6569,69.2604,,35.268,19.4474,20.8372,37.8277,0,72.2823,,0,0,,39.1272,55.3825,61.8759,47.5812,86.5594,0,24.7307,30.7985,36.5088,30.5837
2009/08,0,0,0,38.0296,0,0,,42.0991,51.6203,15.2052,8.3107,37.7813,75.7121,3.6333,56.4693,30.4771,74.212,10.7055,47.6952,88.1227,51.4879,46.2826,33.9315,20.062,0,22.282,0,68.1113,0,23.5901,124.0413,0,42.2587,65.3941,0,5.6117,45.3854,51.2546,31.4718,,41.1093,50.0869,6.6201,,,50.2621,0,71.8735,23.6745,41.4706,46.2973,102.4719,31.2686,0,36.7223,0,29.4624,19.9071,65.7825,0,38.1981,12.4945,0,0,0,53.4615,47.9974,30.3694,579.1667,52.8538,20.9481,195.4766,17.5231,89.3657,55.0706,39.6976,19.4393,0,48.172,16.7002,84.9057,0,51.5536,0,3.2457,0,0,65.3422,0,23.5609,81.1409,217.7554,33.8341,5.7514,5.7514,19.8859,,22.6569,69.2604,,18.9613,19.4474,20.8372,37.8277,0,72.2823,,0,0,,39.1272,55.3825,61.8759,47.5812,86.5594,0,24.7307,30.7985,36.5088,30.5837
2009/09,0,0,0,32.3727,0,0,,40.3763,42.4795,6.5424,8.8737,44.7163,75.9626,3.6333,43.1738,30.4771,35.3694,15.1716,37.4409,114.7513,23.405,46.2826,33.9315,20.339,0,22.282,0,61.9021,0,22.587,41.7662,0,40.8566,79.6803,0,4.3336,37.722,51.2546,31.4718,,31.8933,42.9183,6.0788,,,37.8523,0,70.1486,23.6745,16.295,56.9603,81.6029,31.2686,0,32.0416,0,26.4591,9.5591,68.7845,0,35.2702,10.6531,0,0,0,25.6506,41.7813,27.8626,23.2531,38.0777,20.9481,33.4448,17.5231,91.3527,55.6995,37.6679,21.2551,0,33.6401,16.7002,10.2679,0,35.9118,0,3.2457,0,0,65.3422,0,23.5609,47.415,0,34.71,27.4886,27.4886,159.9839,0,862.3111,64.705,,18.9613,19.4474,20.8372,37.8277,0,44.2176,,0,0,,28.8368,41.0561,42.8763,58.4878,51.2543,0,24.5033,30.566,5.2632,29.7646
2009/10,0,0,0,32.3727,0,0,,40.3763,42.4795,6.5424,8.8737,44.7163,75.9626,3.6333,43.1738,33.3036,35.3694,15.1716,37.4409,114.7513,23.405,49.4563,54.9274,20.339,0,22.282,0,61.9021,0,22.587,41.7662,0,40.8566,79.6803,0,4.3336,37.722,26.1399,31.4718,,31.8933,42.9183,6.0788,,,37.8523,0,70.1486,23.6745,16.295,56.9603,81.6029,31.2686,0,32.0416,0,26.4591,9.5591,68.7845,0,35.2702,10.6531,0,0,0,25.6506,41.7813,27.8626,23.2531,38.0777,20.9481,33.4448,38.6628,91.3527,55.6995,37.6679,21.2551,0,33.6401,16.7002,10.2679,0,35.9118,0,2.7415,0,0,65.3422,0,25.4595,47.415,0,34.71,27.4886,27.4886,159.9839,0,862.3111,64.705,,18.9613,14.5482,20.8372,37.8277,0,44.2176,,0,0,,28.8368,41.0561,42.8763,58.4878,51.2543,0,24.5033,30.566,5.2632,29.7646
2009/11,0,0,0,32.3727,0,0,,40.3763,42.4795,6.5424,8.8737,44.7163,75.9626,3.6333,43.1738,33.3036,35.3694,15.1716,37.4409,114.7513,23.405,49.4563,54.9274,20.339,0,17.1811,0,61.9021,0,22.587,41.7662,0,40.8566,79.6803,0,4.3336,37.722,26.1399,31.4718,,31.8933,42.9183,6.0788,,,37.8523,0,70.1486,35.041,16.295,56.9603,81.6029,27.8119,0,32.0416,0,26.4591,9.5591,68.7845,0,35.2702,10.6531,0,106.4809,0,25.6506,41.7813,27.8626,23.2531,38.0777,29.5831,33.4448,38.6628,91.3527,55.6995,37.6679,21.2551,0,33.6401,16.7002,10.2679,0,35.9118,0,2.7415,0,0,65.3422,0,25.4595,47.415,0,34.71,27.4886,27.4886,159.9839,0,862.3111,64.705,,9.9478,14.5482,20.8372,37.8277,0,44.2176,,0,0,,28.8368,41.0561,42.8763,58.4878,51.2543,0,24.5033,30.566,5.2632,29.7646
2009/12,0,0,0,17.2813,0,0,,62.1163,33.0565,7.0461,60.467,36.5182,91.2526,3.6333,41.4188,33.3036,44.1641,12.1887,164.9247,218.7156,16.1092,60.071,54.9274,28.0628,77.3697,17.1811,0,72.3666,0,15.0659,33.8834,0,49.258,98.309,0,6.634,38.6564,26.1399,24.5246,,30.8188,48.1345,3.8787,,,154.1338,0,77.9303,35.041,16.5338,58.9574,59.2668,27.8119,0,34.9534,0,24.7623,29.6119,124.3938,0,33.7979,10.157,0,106.4809,0,22.7481,40.5458,28.463,191.8966,35.8033,29.5831,30.2739,38.6628,84.4774,65.9293,35.1407,11.0178,0,47.4435,16.7002,4.6673,0,55.5086,0,4.8359,0,0,212.6594,0,23.7223,57.7432,81.1525,42.5488,77.3622,77.3622,223.3453,0,9.0565,226.0034,,9.9478,14.5482,20.8372,15.309,0,141.1853,,32.5,16.943,,24.3098,41.0561,51.122,54.1841,31.4214,10.428,23.5083,32.7935,5.6931,28.8207
